collection_name	id	_id	update
omics_processing_set	emsl:747998	649b009773e8249959349fdc	{'id': 'nmdc:omprc-11-khxbww22', 'alternative_identifiers': ['emsl:747998'], 'has_input': ['nmdc:bsm-11-j7ha4a31'], 'has_output': ['nmdc:dobj-13-f9j27g51'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	gold:Gp0321283	649b009773e8249959349b88	{'id': 'nmdc:omprc-11-nr0gd026', 'has_input': ['nmdc:bsm-11-hbdmpd66'], 'gold_sequencing_project_identifiers': ['gold:Gp0321283'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	gold:Gp0324038	649b009773e8249959349bb6	{'id': 'nmdc:omprc-11-c06jfz22', 'has_input': ['nmdc:bsm-11-hbdmpd66'], 'gold_sequencing_project_identifiers': ['gold:Gp0324038'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:724071	649b009773e8249959349e57	{'id': 'nmdc:omprc-11-77zzn373', 'alternative_identifiers': ['emsl:724071'], 'has_input': ['nmdc:bsm-11-hbdmpd66'], 'has_output': ['nmdc:dobj-13-9za40068'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:724422	649b009773e8249959349e7f	{'id': 'nmdc:omprc-11-bgtzcs75', 'alternative_identifiers': ['emsl:724422'], 'has_input': ['nmdc:bsm-11-hbdmpd66'], 'has_output': ['nmdc:dobj-13-qw6d7s16'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	gold:Gp0321279	649b009773e8249959349b80	{'id': 'nmdc:omprc-11-drx50403', 'has_input': ['nmdc:bsm-11-t3rg3r96'], 'gold_sequencing_project_identifiers': ['gold:Gp0321279'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	gold:Gp0324034	649b009773e8249959349bb5	{'id': 'nmdc:omprc-11-a1c4n355', 'has_input': ['nmdc:bsm-11-t3rg3r96'], 'gold_sequencing_project_identifiers': ['gold:Gp0324034'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	gold:Gp0321284	649b009773e8249959349b89	{'id': 'nmdc:omprc-11-vfnk5y95', 'has_input': ['nmdc:bsm-11-h36vdc50'], 'gold_sequencing_project_identifiers': ['gold:Gp0321284'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	gold:Gp0324039	649b009773e8249959349bb8	{'id': 'nmdc:omprc-11-eaax9n58', 'has_input': ['nmdc:bsm-11-h36vdc50'], 'gold_sequencing_project_identifiers': ['gold:Gp0324039'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:723609	649b009773e8249959349e21	{'id': 'nmdc:omprc-11-dmeg6a90', 'alternative_identifiers': ['emsl:723609'], 'has_input': ['nmdc:bsm-11-h36vdc50'], 'has_output': ['nmdc:dobj-13-mvpzhf41'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:724074	649b009773e8249959349e5d	{'id': 'nmdc:omprc-11-xzd2zf78', 'alternative_identifiers': ['emsl:724074'], 'has_input': ['nmdc:bsm-11-h36vdc50'], 'has_output': ['nmdc:dobj-13-1m3g8n72'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:724423	649b009773e8249959349e81	{'id': 'nmdc:omprc-11-dx0dep18', 'alternative_identifiers': ['emsl:724423'], 'has_input': ['nmdc:bsm-11-h36vdc50'], 'has_output': ['nmdc:dobj-13-5nfx7816'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738720	649b009773e8249959349ee4	{'id': 'nmdc:omprc-11-0azt4973', 'alternative_identifiers': ['emsl:738720'], 'has_input': ['nmdc:bsm-11-h36vdc50'], 'has_output': ['nmdc:dobj-13-404jf638'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738723	649b009773e8249959349ee7	{'id': 'nmdc:omprc-11-5c8pk582', 'alternative_identifiers': ['emsl:738723'], 'has_input': ['nmdc:bsm-11-h36vdc50'], 'has_output': ['nmdc:dobj-13-1yb7nb79'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738724	649b009773e8249959349ee8	{'id': 'nmdc:omprc-11-rb4y5x71', 'alternative_identifiers': ['emsl:738724'], 'has_input': ['nmdc:bsm-11-h36vdc50'], 'has_output': ['nmdc:dobj-13-34n1q748'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738721	649b009773e8249959349eea	{'id': 'nmdc:omprc-11-x3b7vp27', 'alternative_identifiers': ['emsl:738721'], 'has_input': ['nmdc:bsm-11-h36vdc50'], 'has_output': ['nmdc:dobj-13-ac2jnv81'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738722	649b009773e8249959349eec	{'id': 'nmdc:omprc-11-ftzqsg70', 'alternative_identifiers': ['emsl:738722'], 'has_input': ['nmdc:bsm-11-h36vdc50'], 'has_output': ['nmdc:dobj-13-9ax46993'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:739471	649b009773e8249959349f73	{'id': 'nmdc:omprc-11-dzd6ss74', 'alternative_identifiers': ['emsl:739471'], 'has_input': ['nmdc:bsm-11-h36vdc50'], 'has_output': ['nmdc:dobj-13-3dfa0d03'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:743575	649b009773e8249959349f94	{'id': 'nmdc:omprc-11-cawcwm11', 'alternative_identifiers': ['emsl:743575'], 'has_input': ['nmdc:bsm-11-h36vdc50'], 'has_output': ['nmdc:dobj-13-shrgm315'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:747948	649b009773e8249959349fb0	{'id': 'nmdc:omprc-11-602yjb23', 'alternative_identifiers': ['emsl:747948'], 'has_input': ['nmdc:bsm-11-h36vdc50'], 'has_output': ['nmdc:dobj-13-72sdqd11'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:747996	649b009773e8249959349fd8	{'id': 'nmdc:omprc-11-jjwsd752', 'alternative_identifiers': ['emsl:747996'], 'has_input': ['nmdc:bsm-11-h36vdc50'], 'has_output': ['nmdc:dobj-13-pxtfga26'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	gold:Gp0321286	649b009773e8249959349b8d	{'id': 'nmdc:omprc-11-2sqcsq78', 'has_input': ['nmdc:bsm-11-sdk1ek59'], 'gold_sequencing_project_identifiers': ['gold:Gp0321286'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	gold:Gp0324041	649b009773e8249959349bc0	{'id': 'nmdc:omprc-11-f7rsq338', 'has_input': ['nmdc:bsm-11-sdk1ek59'], 'gold_sequencing_project_identifiers': ['gold:Gp0324041'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	gold:Gp0321288	649b009773e8249959349b8e	{'id': 'nmdc:omprc-11-dzdxwx25', 'has_input': ['nmdc:bsm-11-an1f1v40'], 'gold_sequencing_project_identifiers': ['gold:Gp0321288'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	gold:Gp0324043	649b009773e8249959349bba	{'id': 'nmdc:omprc-11-a19y2g85', 'has_input': ['nmdc:bsm-11-an1f1v40'], 'gold_sequencing_project_identifiers': ['gold:Gp0324043'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:723614	649b009773e8249959349e26	{'id': 'nmdc:omprc-11-ghtcay44', 'alternative_identifiers': ['emsl:723614'], 'has_input': ['nmdc:bsm-11-an1f1v40'], 'has_output': ['nmdc:dobj-13-5jv7tc21'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:723615	649b009773e8249959349e27	{'id': 'nmdc:omprc-11-mspjwp39', 'alternative_identifiers': ['emsl:723615'], 'has_input': ['nmdc:bsm-11-an1f1v40'], 'has_output': ['nmdc:dobj-13-rj6m9p49'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:724078	649b009773e8249959349e5a	{'id': 'nmdc:omprc-11-m3ez4h22', 'alternative_identifiers': ['emsl:724078'], 'has_input': ['nmdc:bsm-11-an1f1v40'], 'has_output': ['nmdc:dobj-13-gzw7yr69'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:731079	649b009773e8249959349ea3	{'id': 'nmdc:omprc-11-59h39k59', 'alternative_identifiers': ['emsl:731079'], 'has_input': ['nmdc:bsm-11-an1f1v40'], 'has_output': ['nmdc:dobj-13-d9wt0f82'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738743	649b009773e8249959349ef4	{'id': 'nmdc:omprc-11-728s8471', 'alternative_identifiers': ['emsl:738743'], 'has_input': ['nmdc:bsm-11-an1f1v40'], 'has_output': ['nmdc:dobj-13-cej1me27'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738744	649b009773e8249959349ef8	{'id': 'nmdc:omprc-11-f4p6p742', 'alternative_identifiers': ['emsl:738744'], 'has_input': ['nmdc:bsm-11-an1f1v40'], 'has_output': ['nmdc:dobj-13-0bj1xw73'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738745	649b009773e8249959349ef9	{'id': 'nmdc:omprc-11-ev6k6v68', 'alternative_identifiers': ['emsl:738745'], 'has_input': ['nmdc:bsm-11-an1f1v40'], 'has_output': ['nmdc:dobj-13-nzne1g37'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:743579	649b009773e8249959349f96	{'id': 'nmdc:omprc-11-qfvk6874', 'alternative_identifiers': ['emsl:743579'], 'has_input': ['nmdc:bsm-11-an1f1v40'], 'has_output': ['nmdc:dobj-13-frt7tx62'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:747951	649b009773e8249959349fb1	{'id': 'nmdc:omprc-11-nekaa067', 'alternative_identifiers': ['emsl:747951'], 'has_input': ['nmdc:bsm-11-an1f1v40'], 'has_output': ['nmdc:dobj-13-r2ec2184'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:747999	649b009773e8249959349fda	{'id': 'nmdc:omprc-11-qn9nhh12', 'alternative_identifiers': ['emsl:747999'], 'has_input': ['nmdc:bsm-11-an1f1v40'], 'has_output': ['nmdc:dobj-13-wvg3kk23'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	gold:Gp0321287	649b009773e8249959349b8b	{'id': 'nmdc:omprc-11-sfxft595', 'has_input': ['nmdc:bsm-11-0pq46m48'], 'gold_sequencing_project_identifiers': ['gold:Gp0321287'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	gold:Gp0324042	649b009773e8249959349bbc	{'id': 'nmdc:omprc-11-7hqvqf75', 'has_input': ['nmdc:bsm-11-0pq46m48'], 'gold_sequencing_project_identifiers': ['gold:Gp0324042'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:723613	649b009773e8249959349e25	{'id': 'nmdc:omprc-11-a3exke19', 'alternative_identifiers': ['emsl:723613'], 'has_input': ['nmdc:bsm-11-0pq46m48'], 'has_output': ['nmdc:dobj-13-9bjvea28'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:723612	649b009773e8249959349e28	{'id': 'nmdc:omprc-11-qcf0ye42', 'alternative_identifiers': ['emsl:723612'], 'has_input': ['nmdc:bsm-11-0pq46m48'], 'has_output': ['nmdc:dobj-13-s9fdch12'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:724077	649b009773e8249959349e59	{'id': 'nmdc:omprc-11-rh3def95', 'alternative_identifiers': ['emsl:724077'], 'has_input': ['nmdc:bsm-11-0pq46m48'], 'has_output': ['nmdc:dobj-13-2hge6152'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738738	649b009773e8249959349ef0	{'id': 'nmdc:omprc-11-dd1v8383', 'alternative_identifiers': ['emsl:738738'], 'has_input': ['nmdc:bsm-11-0pq46m48'], 'has_output': ['nmdc:dobj-13-vbxxyd25'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738735	649b009773e8249959349ef1	{'id': 'nmdc:omprc-11-ddfgwy38', 'alternative_identifiers': ['emsl:738735'], 'has_input': ['nmdc:bsm-11-0pq46m48'], 'has_output': ['nmdc:dobj-13-eggjaq14'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738737	649b009773e8249959349ef2	{'id': 'nmdc:omprc-11-35pmt522', 'alternative_identifiers': ['emsl:738737'], 'has_input': ['nmdc:bsm-11-0pq46m48'], 'has_output': ['nmdc:dobj-13-hxv4jw34'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738739	649b009773e8249959349ef3	{'id': 'nmdc:omprc-11-0k0g1p09', 'alternative_identifiers': ['emsl:738739'], 'has_input': ['nmdc:bsm-11-0pq46m48'], 'has_output': ['nmdc:dobj-13-ae0dm827'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738740	649b009773e8249959349ef7	{'id': 'nmdc:omprc-11-tvtt9m13', 'alternative_identifiers': ['emsl:738740'], 'has_input': ['nmdc:bsm-11-0pq46m48'], 'has_output': ['nmdc:dobj-13-vcsgr863'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:739474	649b009773e8249959349f6c	{'id': 'nmdc:omprc-11-6ks2f736', 'alternative_identifiers': ['emsl:739474'], 'has_input': ['nmdc:bsm-11-0pq46m48'], 'has_output': ['nmdc:dobj-13-r6ejkk70'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:743578	649b009773e8249959349f95	{'id': 'nmdc:omprc-11-2wksyj50', 'alternative_identifiers': ['emsl:743578'], 'has_input': ['nmdc:bsm-11-0pq46m48'], 'has_output': ['nmdc:dobj-13-zn2vdm55'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:747978	649b009773e8249959349fcf	{'id': 'nmdc:omprc-11-a3ya2591', 'alternative_identifiers': ['emsl:747978'], 'has_input': ['nmdc:bsm-11-0pq46m48'], 'has_output': ['nmdc:dobj-13-5qdaaz71'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:749033	649b009773e824995934a000	{'id': 'nmdc:omprc-11-a7xwjj33', 'alternative_identifiers': ['emsl:749033'], 'has_input': ['nmdc:bsm-11-0pq46m48'], 'has_output': ['nmdc:dobj-13-j353jn85'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:749046	649b009773e824995934a00e	{'id': 'nmdc:omprc-11-mvh2ne14', 'alternative_identifiers': ['emsl:749046'], 'has_input': ['nmdc:bsm-11-0pq46m48'], 'has_output': ['nmdc:dobj-13-d5ybkd98'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	gold:Gp0321289	649b009773e8249959349b90	{'id': 'nmdc:omprc-11-pg2efw41', 'has_input': ['nmdc:bsm-11-hkftnp97'], 'gold_sequencing_project_identifiers': ['gold:Gp0321289'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	gold:Gp0324044	649b009773e8249959349bbb	{'id': 'nmdc:omprc-11-4nj72263', 'has_input': ['nmdc:bsm-11-hkftnp97'], 'gold_sequencing_project_identifiers': ['gold:Gp0324044'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:724079	649b009773e8249959349e5b	{'id': 'nmdc:omprc-11-z01fy363', 'alternative_identifiers': ['emsl:724079'], 'has_input': ['nmdc:bsm-11-hkftnp97'], 'has_output': ['nmdc:dobj-13-x76atr65'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:724428	649b009773e8249959349e7e	{'id': 'nmdc:omprc-11-91rda692', 'alternative_identifiers': ['emsl:724428'], 'has_input': ['nmdc:bsm-11-hkftnp97'], 'has_output': ['nmdc:dobj-13-02k0k913'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:724427	649b009773e8249959349e84	{'id': 'nmdc:omprc-11-mwm9yq73', 'alternative_identifiers': ['emsl:724427'], 'has_input': ['nmdc:bsm-11-hkftnp97'], 'has_output': ['nmdc:dobj-13-73n04157'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738747	649b009773e8249959349ef5	{'id': 'nmdc:omprc-11-aa5ec902', 'alternative_identifiers': ['emsl:738747'], 'has_input': ['nmdc:bsm-11-hkftnp97'], 'has_output': ['nmdc:dobj-13-s0258j82'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738746	649b009773e8249959349ef6	{'id': 'nmdc:omprc-11-16rvwt69', 'alternative_identifiers': ['emsl:738746'], 'has_input': ['nmdc:bsm-11-hkftnp97'], 'has_output': ['nmdc:dobj-13-xkgnyj84'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738748	649b009773e8249959349efa	{'id': 'nmdc:omprc-11-9xfb9e80', 'alternative_identifiers': ['emsl:738748'], 'has_input': ['nmdc:bsm-11-hkftnp97'], 'has_output': ['nmdc:dobj-13-xagt3g94'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738750	649b009773e8249959349efb	{'id': 'nmdc:omprc-11-pm508t70', 'alternative_identifiers': ['emsl:738750'], 'has_input': ['nmdc:bsm-11-hkftnp97'], 'has_output': ['nmdc:dobj-13-79z81m06'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738749	649b009773e8249959349f02	{'id': 'nmdc:omprc-11-x0ab9397', 'alternative_identifiers': ['emsl:738749'], 'has_input': ['nmdc:bsm-11-hkftnp97'], 'has_output': ['nmdc:dobj-13-xqbp2576'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:739475	649b009773e8249959349f6d	{'id': 'nmdc:omprc-11-bxrwrv31', 'alternative_identifiers': ['emsl:739475'], 'has_input': ['nmdc:bsm-11-hkftnp97'], 'has_output': ['nmdc:dobj-13-0v8xv611'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:743580	649b009773e8249959349f97	{'id': 'nmdc:omprc-11-vk6e2q41', 'alternative_identifiers': ['emsl:743580'], 'has_input': ['nmdc:bsm-11-hkftnp97'], 'has_output': ['nmdc:dobj-13-hf520r95'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:748032	649b009773e8249959349ff2	{'id': 'nmdc:omprc-11-yd8r3q14', 'alternative_identifiers': ['emsl:748032'], 'has_input': ['nmdc:bsm-11-hkftnp97'], 'has_output': ['nmdc:dobj-13-6dpp2w61'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:749034	649b009773e824995934a003	{'id': 'nmdc:omprc-11-sfd1ts81', 'alternative_identifiers': ['emsl:749034'], 'has_input': ['nmdc:bsm-11-hkftnp97'], 'has_output': ['nmdc:dobj-13-6fpznm65'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:749047	649b009773e824995934a010	{'id': 'nmdc:omprc-11-aqbbcp54', 'alternative_identifiers': ['emsl:749047'], 'has_input': ['nmdc:bsm-11-hkftnp97'], 'has_output': ['nmdc:dobj-13-3122df44'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	gold:Gp0321285	649b009773e8249959349b8a	{'id': 'nmdc:omprc-11-dq6g4m57', 'has_input': ['nmdc:bsm-11-djp7e211'], 'gold_sequencing_project_identifiers': ['gold:Gp0321285'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	gold:Gp0324040	649b009773e8249959349bb9	{'id': 'nmdc:omprc-11-0je03p79', 'has_input': ['nmdc:bsm-11-djp7e211'], 'gold_sequencing_project_identifiers': ['gold:Gp0324040'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:723610	649b009773e8249959349e23	{'id': 'nmdc:omprc-11-58gp7n41', 'alternative_identifiers': ['emsl:723610'], 'has_input': ['nmdc:bsm-11-djp7e211'], 'has_output': ['nmdc:dobj-13-h34sre77'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:724075	649b009773e8249959349e58	{'id': 'nmdc:omprc-11-9vbm4g80', 'alternative_identifiers': ['emsl:724075'], 'has_input': ['nmdc:bsm-11-djp7e211'], 'has_output': ['nmdc:dobj-13-jah13397'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:724424	649b009773e8249959349e87	{'id': 'nmdc:omprc-11-jmqbpr32', 'alternative_identifiers': ['emsl:724424'], 'has_input': ['nmdc:bsm-11-djp7e211'], 'has_output': ['nmdc:dobj-13-f0dzzb37'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738725	649b009773e8249959349ee9	{'id': 'nmdc:omprc-11-rba9ca78', 'alternative_identifiers': ['emsl:738725'], 'has_input': ['nmdc:bsm-11-djp7e211'], 'has_output': ['nmdc:dobj-13-j796jd58'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738726	649b009773e8249959349eeb	{'id': 'nmdc:omprc-11-n27mxr96', 'alternative_identifiers': ['emsl:738726'], 'has_input': ['nmdc:bsm-11-djp7e211'], 'has_output': ['nmdc:dobj-13-hvqs6a83'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738728	649b009773e8249959349eed	{'id': 'nmdc:omprc-11-nr4wy934', 'alternative_identifiers': ['emsl:738728'], 'has_input': ['nmdc:bsm-11-djp7e211'], 'has_output': ['nmdc:dobj-13-knbasn31'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738729	649b009773e8249959349eee	{'id': 'nmdc:omprc-11-mzwxmy90', 'alternative_identifiers': ['emsl:738729'], 'has_input': ['nmdc:bsm-11-djp7e211'], 'has_output': ['nmdc:dobj-13-n977s592'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738727	649b009773e8249959349eef	{'id': 'nmdc:omprc-11-5gfwth66', 'alternative_identifiers': ['emsl:738727'], 'has_input': ['nmdc:bsm-11-djp7e211'], 'has_output': ['nmdc:dobj-13-e509f492'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:739472	649b009773e8249959349f71	{'id': 'nmdc:omprc-11-f9czqx50', 'alternative_identifiers': ['emsl:739472'], 'has_input': ['nmdc:bsm-11-djp7e211'], 'has_output': ['nmdc:dobj-13-6xagg680'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:743576	649b009773e8249959349f92	{'id': 'nmdc:omprc-11-gmv6sa24', 'alternative_identifiers': ['emsl:743576'], 'has_input': ['nmdc:bsm-11-djp7e211'], 'has_output': ['nmdc:dobj-13-52xnjh66'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:747942	649b009773e8249959349fc3	{'id': 'nmdc:omprc-11-db9cx004', 'alternative_identifiers': ['emsl:747942'], 'has_input': ['nmdc:bsm-11-djp7e211'], 'has_output': ['nmdc:dobj-13-s454qg64'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:747990	649b009773e8249959349fd7	{'id': 'nmdc:omprc-11-0c11c271', 'alternative_identifiers': ['emsl:747990'], 'has_input': ['nmdc:bsm-11-djp7e211'], 'has_output': ['nmdc:dobj-13-bzpep973'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:748038	649b009773e8249959349ff8	{'id': 'nmdc:omprc-11-kpzxe492', 'alternative_identifiers': ['emsl:748038'], 'has_input': ['nmdc:bsm-11-djp7e211'], 'has_output': ['nmdc:dobj-13-9q43js90'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	gold:Gp0321291	649b009773e8249959349b91	{'id': 'nmdc:omprc-11-68vaj331', 'has_input': ['nmdc:bsm-11-4sw8dr23'], 'gold_sequencing_project_identifiers': ['gold:Gp0321291'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	gold:Gp0324046	649b009773e8249959349bc4	{'id': 'nmdc:omprc-11-9qa3bb61', 'has_input': ['nmdc:bsm-11-4sw8dr23'], 'gold_sequencing_project_identifiers': ['gold:Gp0324046'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:724080	649b009773e8249959349e61	{'id': 'nmdc:omprc-11-ggqqp936', 'alternative_identifiers': ['emsl:724080'], 'has_input': ['nmdc:bsm-11-4sw8dr23'], 'has_output': ['nmdc:dobj-13-yge2xv79'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:724430	649b009773e8249959349e85	{'id': 'nmdc:omprc-11-5y5txf92', 'alternative_identifiers': ['emsl:724430'], 'has_input': ['nmdc:bsm-11-4sw8dr23'], 'has_output': ['nmdc:dobj-13-zazrqk87'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:724431	649b009773e8249959349e8c	{'id': 'nmdc:omprc-11-xvjhfm93', 'alternative_identifiers': ['emsl:724431'], 'has_input': ['nmdc:bsm-11-4sw8dr23'], 'has_output': ['nmdc:dobj-13-des3d122'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738757	649b009773e8249959349f03	{'id': 'nmdc:omprc-11-jby4m321', 'alternative_identifiers': ['emsl:738757'], 'has_input': ['nmdc:bsm-11-4sw8dr23'], 'has_output': ['nmdc:dobj-13-78ddx852'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738758	649b009773e8249959349f04	{'id': 'nmdc:omprc-11-00383810', 'alternative_identifiers': ['emsl:738758'], 'has_input': ['nmdc:bsm-11-4sw8dr23'], 'has_output': ['nmdc:dobj-13-gc7yqf33'], 'part_of': ['nmdc:sty-11-dcqce727']}
omics_processing_set	emsl:738759	649b009773e8249959349f05	{'id': 'nmdc:omprc-11-3h27b735', 'alternative_identifiers': ['emsl:738759'], 'has_input': ['nmdc:bsm-11-4sw8dr23'], 'has_output': ['nmdc:dobj-13-mmtf5195'], 'part_of': ['nmdc:sty-11-dcqce727']}
